Session_ID,Block_ID,IO_Offset,IO_Size,Op_Name,User
2021-10-05 07:39,707831587,3573303,133315,2,region4_1646037696
2021-10-05 07:39,707831587,3706618,1048576,2,region4_1646037696
2021-10-05 07:39,707494605,5739881,466,2,region4_1646037697
2021-10-05 07:39,706665237,3127906,1474,2,region4_1646037697
2021-10-05 07:39,706665237,3119216,8607,2,region4_1646037697
2021-10-05 07:39,707703115,0,8388608,2,region4_1646037698
2021-10-05 07:39,707633654,5801280,16384,2,region4_1646037697
2021-10-05 07:39,707651601,0,834327,2,region4_1646037697
2021-10-05 07:39,707096481,0,1922734,2,region4_1646037701
2021-10-05 07:39,707096481,3571521,1777232,2,region4_1646037701
2021-10-05 07:39,707820580,0,763006,2,region4_1646037697
2021-10-05 07:39,707327123,0,826651,2,region4_1646037698
2021-10-05 07:39,707627079,4194304,1048576,5,region4_1646037700
2021-10-05 07:39,707627079,1048576,1048576,5,region4_1646037700
2021-10-05 07:39,707627079,2097152,1048576,5,region4_1646037700
2021-10-05 07:39,707627079,3145728,1048576,5,region4_1646037700
2021-10-05 07:39,707627079,0,1048576,5,region4_1646037700
2021-10-05 07:39,707633654,5460864,1584,2,region4_1646037697
2021-10-05 07:39,707341892,1761,605,2,region4_1646037697
2021-10-05 07:39,707627079,6291456,1048576,5,region4_1646037700
2021-10-05 07:39,707627079,5242880,1048576,5,region4_1646037700
2021-10-05 07:39,707627079,7340032,1048576,5,region4_1646037700
2021-10-05 07:39,707438782,0,6614849,2,region4_1646037697
2021-10-05 07:39,707701830,2097152,1048576,5,region4_1646037700
2021-10-05 07:39,707701830,1048576,1048576,5,region4_1646037700
2021-10-05 07:39,707701830,0,1048576,5,region4_1646037700
2021-10-05 07:39,707701830,3145728,1048576,5,region4_1646037700
2021-10-05 07:39,707394510,7181413,1207195,2,region4_1646037697
2021-10-05 07:39,707394510,3208,1178738,2,region4_1646037697
2021-10-05 07:39,707394510,2155316,1617,2,region4_1646037697
2021-10-05 07:39,707701830,4194304,1048576,5,region4_1646037700
2021-10-05 07:39,707701830,7340032,1048576,5,region4_1646037700
2021-10-05 07:39,707701830,5242880,1048576,5,region4_1646037700
2021-10-05 07:39,707701830,6291456,1048576,5,region4_1646037700
2021-10-05 07:39,707805253,3115450,191075,2,region4_1646037697
2021-10-05 07:39,707805253,1363667,491684,2,region4_1646037697
2021-10-05 07:39,707805253,40688,272887,2,region4_1646037697
2021-10-05 07:39,707367341,2374372,5132506,2,region4_1646037697
2021-10-05 07:39,707394510,2160823,423376,2,region4_1646037697
2021-10-05 07:39,707394510,5480512,915543,2,region4_1646037697
2021-10-05 07:39,707780240,0,2758789,2,region4_1646037697
2021-10-05 07:39,707805253,4804540,194824,2,region4_1646037697
2021-10-05 07:39,707367341,0,2374372,2,region4_1646037697
2021-10-05 07:39,707679617,0,1941535,3,region4_1646037696
2021-10-05 07:39,707759835,0,8387265,3,region4_1646037697
2021-10-05 07:39,707682729,0,8388608,2,region4_1646037698
2021-10-05 07:39,706229705,3673356,569,2,region4_1646037697
2021-10-05 07:39,706229705,3674833,2309883,2,region4_1646037697
2021-10-05 07:39,706410035,5823307,2565301,2,region4_1646037697
2021-10-05 07:39,706175395,0,813765,2,region4_1646037697
2021-10-05 07:39,707725840,0,4194304,1,region4_1646037696
2021-10-05 07:39,707215044,0,2209,2,region4_1646037696
2021-10-05 07:39,707381697,0,469442,2,region4_1646037697
2021-10-05 07:39,707381697,6808483,1580125,2,region4_1646037697
2021-10-05 07:39,707381697,3253316,3555167,2,region4_1646037697
2021-10-05 07:39,707381697,5547033,850609,2,region4_1646037697
2021-10-05 07:39,707669318,0,8388608,2,region4_1646037698
2021-10-05 07:39,707641233,0,7802192,2,region4_1646037698
2021-10-05 07:39,707724038,6195527,2245,2,region4_1646037697
2021-10-05 07:39,706559321,6448897,215736,2,region4_1646037697
2021-10-05 07:39,706559321,0,491019,2,region4_1646037697
2021-10-05 07:39,706559321,6444691,2682,2,region4_1646037697
2021-10-05 07:39,707775976,0,2518411,4,region4_1646037697
2021-10-05 07:39,707791673,0,1619411,2,region4_1646037696
2021-10-05 07:39,707757365,0,8388608,3,region4_1646037699
2021-10-05 07:39,707678772,0,8386357,3,region4_1646037697
2021-10-05 07:39,707715369,0,2097152,1,region4_1646037696
2021-10-05 07:39,706266683,0,4930430,2,region4_1646037697
2021-10-05 07:39,706266683,4930430,1900,2,region4_1646037697
2021-10-05 07:39,707740792,7340032,1048576,5,region4_1646037700
2021-10-05 07:39,707740792,6291456,1048576,5,region4_1646037700
2021-10-05 07:39,707740792,5242880,1048576,5,region4_1646037700
2021-10-05 07:39,707740792,2097152,1048576,5,region4_1646037700
2021-10-05 07:39,707740792,3145728,1048576,5,region4_1646037700
2021-10-05 07:39,707740792,1048576,1048576,5,region4_1646037700
2021-10-05 07:39,707740792,0,1048576,5,region4_1646037700
2021-10-05 07:39,707740792,4194304,1048576,5,region4_1646037700
2021-10-05 07:39,707633536,0,8125800,2,region4_1646037697
2021-10-05 07:39,706450632,7493066,495291,2,region4_1646037697
2021-10-05 07:39,706450632,4471448,387667,2,region4_1646037697
2021-10-05 07:39,706208802,1127380,1909128,2,region4_1646037697
2021-10-05 07:39,706208802,4885658,151871,2,region4_1646037697
2021-10-05 07:39,706208802,3041057,710589,2,region4_1646037697
2021-10-05 07:39,706208802,3036508,1879,2,region4_1646037697
2021-10-05 07:39,707720619,0,1129208,3,region4_1646037699
2021-10-05 07:39,707791673,1813444,3020343,2,region4_1646037696
2021-10-05 07:39,707822197,0,5571230,2,region4_1646037701
2021-10-05 07:39,707854795,0,1019997,5,region4_1646037700
2021-10-05 07:39,707633536,8125800,262808,2,region4_1646037697
2021-10-05 07:39,707387965,3380,1563149,2,region4_1646037697
2021-10-05 07:39,707387965,7516705,871903,2,region4_1646037697
2021-10-05 07:39,707387965,4140709,1062026,2,region4_1646037697
2021-10-05 07:39,706296323,0,74047,2,region4_1646037697
2021-10-05 07:39,707715369,2097152,2097152,1,region4_1646037696
2021-10-05 07:39,707715369,4194304,2097152,1,region4_1646037696
2021-10-05 07:39,707754869,0,8388608,2,region4_1646037698
2021-10-05 07:39,706375082,1621071,857051,2,region4_1646037696
2021-10-05 07:39,707637075,0,2128179,3,region4_1646037697
2021-10-05 07:39,707813034,0,14589979,4,region4_1646037697
2021-10-05 07:39,707433442,0,465963,2,region4_1646037697
2021-10-05 07:39,707433442,2874186,2159449,2,region4_1646037697
2021-10-05 07:39,707706718,6243900,1402406,2,region4_1646037701
2021-10-05 07:39,707706718,181976,4566254,2,region4_1646037701
2021-10-05 07:39,707715369,6291456,2097152,1,region4_1646037696
2021-10-05 07:39,706406685,1751056,6637552,2,region4_1646037697
2021-10-05 07:39,706406685,0,1750706,2,region4_1646037697
2021-10-05 07:39,706406685,1750706,315,2,region4_1646037697
2021-10-05 07:39,706420935,6293318,2095290,2,region4_1646037697
2021-10-05 07:39,706276325,1181333,1817,2,region4_1646037697
2021-10-05 07:39,706276325,1300493,16384,2,region4_1646037697
2021-10-05 07:39,706405790,0,5800900,2,region4_1646037697
2021-10-05 07:39,707317159,0,1602487,2,region4_1646037697
2021-10-05 07:39,706443245,0,2838908,2,region4_1646037701
2021-10-05 07:39,706443245,1790332,1048576,2,region4_1646037701
2021-10-05 07:39,706443245,1790332,1048576,2,region4_1646037701
2021-10-05 07:39,706443245,0,2838908,2,region4_1646037701
2021-10-05 07:39,706443245,0,2838908,2,region4_1646037701
2021-10-05 07:39,706443245,1790332,1048576,2,region4_1646037701
2021-10-05 07:39,706443245,0,2838908,2,region4_1646037701
2021-10-05 07:39,706443245,1790332,1048576,2,region4_1646037701
2021-10-05 07:39,707724038,7712445,376570,2,region4_1646037697
2021-10-05 07:39,707724038,6198159,2363,2,region4_1646037697
2021-10-05 07:39,707865821,0,6136023,3,region4_1646037699
2021-10-05 07:39,707038357,0,4709227,2,region4_1646037696
2021-10-05 07:39,706165036,0,44,2,region4_1646037703
2021-10-05 07:39,707665530,0,879702,2,region4_1646037697
2021-10-05 07:39,707641203,0,828110,3,region4_1646037699
2021-10-05 07:39,707675278,0,8388608,3,region4_1646037699
2021-10-05 07:39,707692884,0,1945900,3,region4_1646037699
2021-10-05 07:39,706936321,2249223,6139385,2,region4_1646037697
2021-10-05 07:39,706936321,0,2249223,2,region4_1646037697
2021-10-05 07:39,707821479,0,8388608,2,region4_1646037696
2021-10-05 07:39,707875600,0,5172541,3,region4_1646037699
2021-10-05 07:39,706165036,0,44,2,region4_1646037697
2021-10-05 07:39,707716699,0,8386930,3,region4_1646037697
2021-10-05 07:39,707147787,7545528,2935,2,region4_1646037697
2021-10-05 07:39,707699294,0,6834613,4,region4_1646037702
2021-10-05 07:39,706654128,0,5204959,2,region4_1646037697
2021-10-05 07:39,707780288,0,87919,3,region4_1646037697
2021-10-05 07:39,706428724,4093730,4294878,2,region4_1646037697
2021-10-05 07:39,706428724,1923,2927963,2,region4_1646037697
2021-10-05 07:39,707841735,0,8387119,3,region4_1646037697
2021-10-05 07:39,706165036,0,44,2,region4_1646037703
2021-10-05 07:39,706165036,0,44,2,region4_1646037697
2021-10-05 07:39,707680144,187,136607,2,region4_1646037697
2021-10-05 07:39,707690087,0,8388608,2,region4_1646037698
2021-10-05 07:39,707147787,7581806,174817,2,region4_1646037697
2021-10-05 07:39,707652837,0,8388608,3,region4_1646037699
2021-10-05 07:39,706165036,0,44,2,region4_1646037703
2021-10-05 07:39,707686503,0,2534439,4,region4_1646037697
2021-10-05 07:39,707103052,0,4165451,2,region4_1646037696
2021-10-05 07:39,707261450,0,3799188,1,region4_1646037696
2021-10-05 07:39,707711145,0,8388608,3,region4_1646037699
2021-10-05 07:39,707648244,3896728,1418484,2,region4_1646037697
2021-10-05 07:39,707648244,0,3896728,2,region4_1646037697
2021-10-05 07:39,706165036,0,44,2,region4_1646037697
2021-10-05 07:39,707715853,0,1336727,1,region4_1646037696
2021-10-05 07:39,706965860,5853123,2535485,2,region4_1646037697
2021-10-05 07:39,706965860,5788681,64442,2,region4_1646037697
2021-10-05 07:39,707707497,0,1048576,5,region4_1646037700
2021-10-05 07:39,707798408,0,1122752,3,region4_1646037697
2021-10-05 07:39,707812116,0,5205071,2,region4_1646037697
2021-10-05 07:39,706965860,0,5077006,2,region4_1646037697
2021-10-05 07:39,706965860,5788354,308,2,region4_1646037697
2021-10-05 07:39,706965860,5077006,711348,2,region4_1646037697
2021-10-05 07:39,707264039,0,636423,2,region4_1646037697
2021-10-05 07:39,706781286,6040144,308,2,region4_1646037697
2021-10-05 07:39,706781286,6130869,2257739,2,region4_1646037697
2021-10-05 07:39,706781286,6040471,90398,2,region4_1646037697
2021-10-05 07:39,707707497,2097152,299151,5,region4_1646037700
2021-10-05 07:39,707707497,1048576,1048576,5,region4_1646037700
2021-10-05 07:39,707725840,4194304,4194304,1,region4_1646037696
2021-10-05 07:39,707739046,0,8388608,2,region4_1646037701
2021-10-05 07:39,707557764,10232164,2945,2,region4_1646037697
2021-10-05 07:39,707264039,636423,8388608,2,region4_1646037697
2021-10-05 07:39,707264039,9025031,5556936,2,region4_1646037697
2021-10-05 07:39,706781286,3775549,2264595,2,region4_1646037697
2021-10-05 07:39,706781286,0,3775549,2,region4_1646037697
2021-10-05 07:39,707812116,5205071,3183537,2,region4_1646037697
2021-10-05 07:39,707869204,0,7066908,3,region4_1646037699
2021-10-05 07:39,707718451,0,43107,3,region4_1646037699
2021-10-05 07:39,707884992,0,8388608,2,region4_1646037698
2021-10-05 07:39,706369475,1294299,7094309,2,region4_1646037697
2021-10-05 07:39,707484747,2064151,906665,2,region4_1646037696
2021-10-05 07:39,707708054,0,8388608,3,region4_1646037699
2021-10-05 07:39,707716321,0,1855270,3,region4_1646037696
2021-10-05 07:39,707412033,2098997,1643340,2,region4_1646037697
2021-10-05 07:39,707822197,6478435,1910173,2,region4_1646037701
2021-10-05 07:39,707858103,4695743,3692865,2,region4_1646037697
2021-10-05 07:39,707789815,6669406,1719202,2,region4_1646037697
2021-10-05 07:39,707798408,0,1122752,1,region4_1646037697
2021-10-05 07:39,707660690,0,1478544,2,region4_1646037698
2021-10-05 07:39,707692572,0,6193727,2,region4_1646037696
2021-10-05 07:39,706793991,0,20507,1,region4_1646037696
2021-10-05 07:39,707789815,0,6669406,2,region4_1646037697
2021-10-05 07:39,707774451,0,10223280,2,region4_1646037698
2021-10-05 07:39,707432672,3020552,729320,2,region4_1646037697
2021-10-05 07:39,707729440,0,1648577,2,region4_1646037697
2021-10-05 07:39,706994169,6675587,48284,2,region4_1646037697
2021-10-05 07:39,706994169,2641435,4033823,2,region4_1646037697
2021-10-05 07:39,706994169,6675258,310,2,region4_1646037697
2021-10-05 07:39,706994169,6723871,1664737,2,region4_1646037697
2021-10-05 07:39,706994169,0,2641435,2,region4_1646037697
2021-10-05 07:39,707763230,0,8388608,2,region4_1646037696
2021-10-05 07:39,707768636,2928427,5460181,2,region4_1646037697
2021-10-05 07:39,707768636,172935,1389963,2,region4_1646037697
2021-10-05 07:39,706299445,0,98029,2,region4_1646037697
2021-10-05 07:39,707768636,167912,1650,2,region4_1646037697
2021-10-05 07:39,707325433,399221,717942,2,region4_1646037697
2021-10-05 07:39,707656007,8366260,22348,2,region4_1646037697
2021-10-05 07:39,707656007,0,8383097,2,region4_1646037697
2021-10-05 07:39,707656007,8383097,5511,2,region4_1646037697
2021-10-05 07:39,707774194,0,1054566,3,region4_1646037699
2021-10-05 07:39,707799302,187,137559,2,region4_1646037697
2021-10-05 07:39,707761467,0,8388608,2,region4_1646037698
2021-10-05 07:39,706462391,0,2139815,2,region4_1646037697
2021-10-05 07:39,707514509,0,490753,2,region4_1646037697
2021-10-05 07:39,706370097,7728003,660605,2,region4_1646037697
2021-10-05 07:39,707789973,0,501814,2,region4_1646037697
2021-10-05 07:39,707882362,0,4686195,2,region4_1646037697
2021-10-05 07:39,707555367,4345678,333344,2,region4_1646037696
2021-10-05 07:39,707514509,490753,6629474,2,region4_1646037697
2021-10-05 07:39,707738870,0,1668188,3,region4_1646037699
2021-10-05 07:39,707771836,0,8388608,3,region4_1646037699
2021-10-05 07:39,706169177,7736922,651686,2,region4_1646037697
2021-10-05 07:39,706169177,8292,2730377,2,region4_1646037697
2021-10-05 07:40,706169177,7736922,651686,2,region4_1646037697
2021-10-05 07:40,706169177,8292,2730377,2,region4_1646037697
2021-10-05 07:40,706793991,20507,8347594,1,region4_1646037696
2021-10-05 07:40,706169177,7736922,651686,2,region4_1646037697
2021-10-05 07:40,707852366,0,7722,5,region4_1646037700
2021-10-05 07:40,707687736,0,8388608,3,region4_1646037699
2021-10-05 07:40,707712425,0,6404889,2,region4_1646037697
2021-10-05 07:40,707712425,6404889,1983719,2,region4_1646037697
2021-10-05 07:40,707753762,0,8388608,3,region4_1646037699
2021-10-05 07:40,707518807,3677350,222722,2,region4_1646037707
2021-10-05 07:40,707785587,6291456,1048576,5,region4_1646037700
2021-10-05 07:40,707785587,5242880,1048576,5,region4_1646037700
2021-10-05 07:40,707785587,3145728,1048576,5,region4_1646037700
2021-10-05 07:40,707785587,2097152,1048576,5,region4_1646037700
2021-10-05 07:40,707785587,0,1048576,5,region4_1646037700
2021-10-05 07:40,707785587,7340032,1048576,5,region4_1646037700
2021-10-05 07:40,707785587,4194304,1048576,5,region4_1646037700
2021-10-05 07:40,707785587,1048576,1048576,5,region4_1646037700
2021-10-05 07:40,706169177,8292,2730377,2,region4_1646037697
2021-10-05 07:40,707750554,0,8388608,2,region4_1646037698
2021-10-05 07:40,706169177,7736922,651686,2,region4_1646037697
2021-10-05 07:40,707788084,0,1341158,3,region4_1646037699
2021-10-05 07:40,707141085,9663019,388628,2,region4_1646037697
2021-10-05 07:40,707141085,2987382,799377,2,region4_1646037697
2021-10-05 07:40,707141085,34151,178891,2,region4_1646037697
2021-10-05 07:40,707752205,0,1048576,5,region4_1646037700
2021-10-05 07:40,707752205,2097152,356650,5,region4_1646037700
2021-10-05 07:40,707752205,1048576,1048576,5,region4_1646037700
2021-10-05 07:40,707762232,0,8388570,3,region4_1646037697
2021-10-05 07:40,707724913,0,8388608,3,region4_1646037699
2021-10-05 07:40,707790468,1048576,1047907,5,region4_1646037700
2021-10-05 07:40,707790468,0,1048576,5,region4_1646037700
2021-10-05 07:40,707779400,0,8388608,3,region4_1646037699
2021-10-05 07:40,707497974,7936415,266218,2,region4_1646037696
2021-10-05 07:40,706169177,8292,2730377,2,region4_1646037697
2021-10-05 07:40,707651601,0,834327,2,region4_1646037697
2021-10-05 07:40,707747729,0,8388608,3,region4_1646037699
2021-10-05 07:40,707779246,5343077,1468,2,region4_1646037697
2021-10-05 07:40,707779246,5341027,16384,2,region4_1646037697
2021-10-05 07:40,707779246,5341027,16384,2,region4_1646037697
2021-10-05 07:40,706951552,170323,4262075,2,region4_1646037701
2021-10-05 07:40,707396236,0,1323386,2,region4_1646037697
2021-10-05 07:40,706951552,7590285,798323,2,region4_1646037701
2021-10-05 07:40,707744942,0,8388608,3,region4_1646037699
2021-10-05 07:40,707149742,0,4249449,2,region4_1646037696
2021-10-05 07:40,707798092,0,8388608,3,region4_1646037699
2021-10-05 07:40,706796187,0,8388608,2,region4_1646037696
2021-10-05 07:40,707754763,187971,707492,2,region4_1646037696
2021-10-05 07:40,706564974,1043059,159110,2,region4_1646037696
2021-10-05 07:40,706564974,1202169,1048576,2,region4_1646037696
2021-10-05 07:40,707408356,0,553887,2,region4_1646037697
2021-10-05 07:40,707797227,0,8388608,3,region4_1646037699
2021-10-05 07:40,707790733,0,8388608,3,region4_1646037699
2021-10-05 07:40,707170790,10305380,2939,2,region4_1646037697
2021-10-05 07:40,707879967,4194304,135340,5,region4_1646037700
2021-10-05 07:40,707879967,3145728,1048576,5,region4_1646037700
2021-10-05 07:40,707879967,2097152,1048576,5,region4_1646037700
2021-10-05 07:40,707879967,1048576,1048576,5,region4_1646037700
2021-10-05 07:40,707879967,0,1048576,5,region4_1646037700
2021-10-05 07:40,707706258,0,8388608,3,region4_1646037699
2021-10-05 07:40,707393564,0,5435171,2,region4_1646037697
2021-10-05 07:40,707397260,5200177,1092459,2,region4_1646037697
2021-10-05 07:40,707397260,3816,1588165,2,region4_1646037697
2021-10-05 07:40,707397260,7495358,893250,2,region4_1646037697
2021-10-05 07:40,707740894,84159,1414,2,region4_1646037697
2021-10-05 07:40,707740894,85757,117799,2,region4_1646037697
2021-10-05 07:40,707732230,0,3385647,2,region4_1646037696
2021-10-05 07:40,707813683,0,1557013,2,region4_1646037697
2021-10-05 07:40,707718500,0,3644866,2,region4_1646037698
2021-10-05 07:40,706178513,3072409,1263144,2,region4_1646037697
2021-10-05 07:40,707879861,0,8388607,3,region4_1646037697
2021-10-05 07:40,707718500,3644866,5955315,2,region4_1646037698
2021-10-05 07:40,707366580,457877,7056800,2,region4_1646037701
2021-10-05 07:40,707735461,0,3828591,3,region4_1646037699
2021-10-05 07:40,706816824,0,4683954,2,region4_1646037697
2021-10-05 07:40,707430798,0,375486,2,region4_1646037698
