Session_ID,Block_ID,IO_Offset,IO_Size,Op_Name,User
2023-03-19 07:31,3524496736,11426834,249640,2,region6_2231479902
2023-03-19 07:31,3524734558,6291456,1048576,5,region6_2231479909
2023-03-19 07:31,3520671120,0,446394,2,region6_2231479905
2023-03-19 07:31,3525151514,0,12933370,6,region6_2231479912
2023-03-19 07:31,3524702793,0,6977406,3,region6_2231479910
2023-03-19 07:31,3524826794,0,1077505,2,region6_2231479903
2023-03-19 07:31,3524538748,6127841,2260767,2,region6_2231479907
2023-03-19 07:31,3524586394,5242880,1048576,5,region6_2231479909
2023-03-19 07:31,3523085748,1890304,73792,2,region6_2231479902
2023-03-19 07:31,3524254802,0,8381956,3,region6_2231479910
2023-03-19 07:31,3524451033,0,4102437,2,region6_2231479903
2023-03-19 07:31,3524451033,5762344,187755,2,region6_2231479903
2023-03-19 07:31,3520671120,446394,8388608,2,region6_2231479905
2023-03-19 07:31,3524734558,7340032,1048576,5,region6_2231479909
2023-03-19 07:31,3524734558,8388608,92960,5,region6_2231479909
2023-03-19 07:31,3524255933,0,176,2,region6_2231479902
2023-03-19 07:31,3525142013,0,3207648,2,region6_2231479906
2023-03-19 07:31,3521300696,0,522261,2,region6_2231479916
2023-03-19 07:31,3521300696,0,522261,2,region6_2231479916
2023-03-19 07:31,3525417382,0,8320,2,region6_2231479902
2023-03-19 07:31,3521770266,9797929,5090528,2,region6_2231479905
2023-03-19 07:31,3524879172,2283488,172224,2,region6_2231479902
2023-03-19 07:31,3524975862,0,7713042,3,region6_2231479910
2023-03-19 07:31,3524664010,0,8481568,5,region6_2231479912
2023-03-19 07:31,3520671120,8835002,6051977,2,region6_2231479905
2023-03-19 07:31,3524957156,3925848,1259698,2,region6_2231479907
2023-03-19 07:31,3525064506,0,6991431,4,region6_2231479913
2023-03-19 07:31,3522328354,236187,872044,2,region6_2231479907
2023-03-19 07:31,3523014101,2711429,327465,2,region6_2231479903
2023-03-19 07:31,3523014101,0,1326834,2,region6_2231479903
2023-03-19 07:31,3523014101,7310407,587796,2,region6_2231479903
2023-03-19 07:31,3524616218,7340032,1048576,5,region6_2231479909
2023-03-19 07:31,3524640567,7340032,1048576,5,region6_2231479909
2023-03-19 07:31,3525319807,0,8388608,4,region6_2231479905
2023-03-19 07:31,3524323150,6041566,522056,2,region6_2231479907
2023-03-19 07:31,3524323150,1565739,1253841,2,region6_2231479907
2023-03-19 07:31,3524021012,0,9638868,5,region6_2231479909
2023-03-19 07:31,3522272167,0,23866,2,region6_2231479902
2023-03-19 07:31,3525043246,6975410,1413198,2,region6_2231479907
2023-03-19 07:31,3522904637,0,1752040,1,region6_2231479911
2023-03-19 07:31,3525128949,415952,7972656,2,region6_2231479903
2023-03-19 07:31,3524553874,0,1130247,1,region6_2231479910
2023-03-19 07:31,3524419191,0,7963464,3,region6_2231479910
2023-03-19 07:31,3524640567,8388608,92960,5,region6_2231479909
2023-03-19 07:31,3521418887,8041709,346899,2,region6_2231479905
2023-03-19 07:31,3521906220,0,63604,2,region6_2231479916
2023-03-19 07:31,3521687403,0,10644,2,region6_2231479902
2023-03-19 07:31,3525043054,0,6991307,4,region6_2231479913
2023-03-19 07:31,3524553874,1130247,6815035,1,region6_2231479910
2023-03-19 07:31,3523729373,0,4557,2,region6_2231479902
2023-03-19 07:31,3524076278,0,8388608,2,region6_2231479920
2023-03-19 07:31,3524427195,0,3008,2,region6_2231479902
2023-03-19 07:31,3524594250,0,51313,5,region6_2231479909
2023-03-19 07:31,3521300696,0,522261,2,region6_2231479916
2023-03-19 07:31,3525222126,302536,223003,2,region6_2231479905
2023-03-19 07:31,3522906547,0,984683,2,region6_2231479902
2023-03-19 07:31,3522906547,0,902187,2,region6_2231479902
2023-03-19 07:31,3524858778,0,45063,2,region6_2231479902
2023-03-19 07:31,3524717349,6160913,2227695,2,region6_2231479907
2023-03-19 07:31,3524717349,393056,1386923,2,region6_2231479907
2023-03-19 07:31,3525022584,0,12058,2,region6_2231479902
2023-03-19 07:31,3525422293,0,6990598,4,region6_2231479913
2023-03-19 07:31,3525145919,0,613024,2,region6_2231479902
2023-03-19 07:31,3524157061,0,128,2,region6_2231479902
2023-03-19 07:31,3524396636,0,8481568,2,region6_2231479904
2023-03-19 07:31,3524396636,0,8481568,2,region6_2231479904
2023-03-19 07:31,3524831068,0,71501,2,region6_2231479902
2023-03-19 07:31,3524872283,0,1048576,5,region6_2231479909
2023-03-19 07:31,3524942513,0,4872698,2,region6_2231479902
2023-03-19 07:31,3522664983,0,209408,2,region6_2231479902
2023-03-19 07:31,3525162705,0,120426,4,region6_2231479911
2023-03-19 07:31,3524533927,1934987,82998,2,region6_2231479907
2023-03-19 07:31,3524787479,0,1908,2,region6_2231479902
2023-03-19 07:31,3521786636,948849,359063,2,region6_2231479905
2023-03-19 07:31,3524586394,5242880,1048576,5,region6_2231479909
2023-03-19 07:31,3525117119,0,7032976,2,region6_2231479904
2023-03-19 07:31,3525117119,6736848,1744720,2,region6_2231479904
2023-03-19 07:31,3525264442,4594342,3794266,2,region6_2231479907
2023-03-19 07:31,3525465086,0,8388608,2,region6_2231479911
2023-03-19 07:31,3522904637,1752040,2097152,1,region6_2231479911
2023-03-19 07:31,3520732855,0,8388608,2,region6_2231479906
2023-03-19 07:31,3520995376,7539329,849279,2,region6_2231479905
2023-03-19 07:31,3524385235,0,1022360,2,region6_2231479902
2023-03-19 07:31,3524385235,2200,1310720,2,region6_2231479902
2023-03-19 07:31,3520995376,0,1264970,2,region6_2231479905
2023-03-19 07:31,3521344012,1868973,138277,2,region6_2231479911
2023-03-19 07:31,3521344012,3058430,496652,2,region6_2231479911
2023-03-19 07:31,3521344012,4905461,1843893,2,region6_2231479911
2023-03-19 07:31,3524872283,1048576,1048576,5,region6_2231479909
2023-03-19 07:31,3524385235,1312920,143829,2,region6_2231479902
2023-03-19 07:31,3520995376,1264970,1511572,2,region6_2231479905
2023-03-19 07:31,3525137582,162898,1918223,2,region6_2231479905
2023-03-19 07:31,3522716340,6396224,48,2,region6_2231479902
2023-03-19 07:31,3525607940,2749440,127488,2,region6_2231479902
2023-03-19 07:31,3524616218,7340032,1048576,5,region6_2231479909
2023-03-19 07:31,3524718003,0,8481568,2,region6_2231479904
2023-03-19 07:31,3524842566,0,3961158,4,region6_2231479906
2023-03-19 07:31,3520926467,0,47706,2,region6_2231479902
2023-03-19 07:31,3520697515,580696,1048576,2,region6_2231479905
2023-03-19 07:31,3524872283,2097152,1048576,5,region6_2231479909
2023-03-19 07:31,3525358069,0,3422051,2,region6_2231479911
2023-03-19 07:31,3525358069,2452798,1048576,2,region6_2231479911
2023-03-19 07:31,3521645200,1159426,249728,2,region6_2231479905
2023-03-19 07:31,3524611630,0,1626174,2,region6_2231479905
2023-03-19 07:31,3524611630,1626174,6762434,2,region6_2231479905
2023-03-19 07:31,3525237846,0,8388608,2,region6_2231479902
2023-03-19 07:31,3521570470,151421,14854,2,region6_2231479905
2023-03-19 07:31,3520890028,1712490,6150,2,region6_2231479903
2023-03-19 07:31,3525417398,0,3498544,2,region6_2231479904
2023-03-19 07:31,3525417398,0,6605808,2,region6_2231479904
2023-03-19 07:31,3524595670,6139456,48,2,region6_2231479902
2023-03-19 07:31,3524662988,0,1048576,5,region6_2231479909
2023-03-19 07:31,3524872283,3145728,1048576,5,region6_2231479909
2023-03-19 07:31,3523150415,0,176,2,region6_2231479902
2023-03-19 07:31,3525417398,6263600,2217968,2,region6_2231479904
2023-03-19 07:31,3524808260,0,2969674,2,region6_2231479911
2023-03-19 07:31,3525262320,6329624,48,2,region6_2231479902
2023-03-19 07:31,3525607847,7086080,334016,2,region6_2231479902
2023-03-19 07:31,3520995376,7539329,849279,2,region6_2231479905
2023-03-19 07:31,3524734558,8388608,92960,5,region6_2231479909
2023-03-19 07:31,3521338852,152278,959579,2,region6_2231479905
2023-03-19 07:31,3520864571,5192358,1048576,2,region6_2231479905
2023-03-19 07:31,3520864571,5192358,1048576,2,region6_2231479905
2023-03-19 07:31,3523144032,74797,4292189,2,region6_2231479911
2023-03-19 07:31,3523144032,7816793,91119,2,region6_2231479911
2023-03-19 07:31,3522239961,0,5255080,2,region6_2231479907
2023-03-19 07:31,3524662988,1048576,1048576,5,region6_2231479909
2023-03-19 07:31,3520995376,0,1264970,2,region6_2231479905
2023-03-19 07:31,3520995376,1264970,1511572,2,region6_2231479905
2023-03-19 07:31,3524872283,4194304,1048576,5,region6_2231479909
2023-03-19 07:31,3524877981,1275040,355456,2,region6_2231479902
2023-03-19 07:31,3521778833,0,8388608,2,region6_2231479906
2023-03-19 07:31,3520803259,389970,1048576,2,region6_2231479905
2023-03-19 07:31,3524502387,0,176,2,region6_2231479902
2023-03-19 07:31,3525109341,0,109274,2,region6_2231479902
2023-03-19 07:31,3525207191,0,7735307,2,region6_2231479905
2023-03-19 07:31,3525637123,0,8388608,2,region6_2231479917
2023-03-19 07:31,3523994884,0,4637638,2,region6_2231479911
2023-03-19 07:31,3524524250,0,4701394,2,region6_2231479905
2023-03-19 07:31,3522904637,3849192,517667,1,region6_2231479911
2023-03-19 07:31,3525697726,0,8481568,5,region6_2231479909
2023-03-19 07:31,3524662988,2097152,1048576,5,region6_2231479909
2023-03-19 07:31,3524662988,3145728,1048576,5,region6_2231479909
2023-03-19 07:31,3524872283,5242880,1048576,5,region6_2231479909
2023-03-19 07:31,3525164416,0,2980607,2,region6_2231479905
2023-03-19 07:31,3523065386,0,3738,2,region6_2231479902
2023-03-19 07:31,3521274557,5427139,2961469,2,region6_2231479905
2023-03-19 07:31,3522349733,6157917,196686,2,region6_2231479905
2023-03-19 07:31,3525646897,2048,1024,2,region6_2231479902
2023-03-19 07:31,3524881115,48784,317004,2,region6_2231479905
2023-03-19 07:31,3524881115,48784,317004,2,region6_2231479905
2023-03-19 07:31,3524524250,4701394,3687214,2,region6_2231479905
2023-03-19 07:31,3525330893,0,6992244,4,region6_2231479913
2023-03-19 07:31,3525503592,0,78247,2,region6_2231479902
2023-03-19 07:31,3520934586,0,724569,2,region6_2231479906
2023-03-19 07:31,3523087557,7635340,475162,2,region6_2231479903
2023-03-19 07:31,3523087557,2110469,448095,2,region6_2231479903
2023-03-19 07:31,3525612438,0,8388608,2,region6_2231479907
2023-03-19 07:31,3524903685,0,8481568,5,region6_2231479909
2023-03-19 07:31,3525503592,0,78247,2,region6_2231479902
2023-03-19 07:31,3521969627,0,939500,2,region6_2231479907
2023-03-19 07:31,3524865337,0,1645,2,region6_2231479902
2023-03-19 07:31,3524872283,6291456,1048576,5,region6_2231479909
2023-03-19 07:31,3525385866,263665,4970644,2,region6_2231479907
2023-03-19 07:31,3525385866,7114319,1181685,2,region6_2231479907
2023-03-19 07:31,3521209525,0,468693,2,region6_2231479907
2023-03-19 07:31,3521209525,545902,1048576,2,region6_2231479907
2023-03-19 07:31,3524932604,368562,48,2,region6_2231479902
2023-03-19 07:31,3525503592,0,78247,2,region6_2231479902
2023-03-19 07:31,3525575014,3427776,48,2,region6_2231479902
2023-03-19 07:31,3525123077,0,575033,2,region6_2231479902
2023-03-19 07:31,3524794903,0,1392080,2,region6_2231479904
2023-03-19 07:31,3525152793,8192,82458,2,region6_2231479902
2023-03-19 07:31,3525152793,0,176,2,region6_2231479902
2023-03-19 07:31,3525123077,0,865593,2,region6_2231479902
2023-03-19 07:32,3524794903,913424,7568144,2,region6_2231479904
2023-03-19 07:32,3523664466,0,9511,2,region6_2231479902
2023-03-19 07:32,3525123077,865593,256180,2,region6_2231479902
2023-03-19 07:32,3520671120,0,446394,2,region6_2231479905
2023-03-19 07:32,3524872283,7340032,1048576,5,region6_2231479909
2023-03-19 07:32,3525544804,0,4255077,2,region6_2231479907
2023-03-19 07:32,3520670638,9638,8388608,2,region6_2231479905
2023-03-19 07:32,3524616218,7340032,1048576,5,region6_2231479909
2023-03-19 07:32,3525246390,0,8388608,5,region6_2231479909
2023-03-19 07:32,3525315676,0,25165824,3,region6_2231479911
2023-03-19 07:32,3520670638,8398246,6488585,2,region6_2231479905
2023-03-19 07:32,3524789615,0,176,2,region6_2231479902
2023-03-19 07:32,3522285830,1124429,241437,2,region6_2231479905
2023-03-19 07:32,3521006110,0,5133,2,region6_2231479902
2023-03-19 07:32,3525399781,0,6398458,4,region6_2231479905
2023-03-19 07:32,3520670638,0,9638,2,region6_2231479905
2023-03-19 07:32,3525344484,0,1408,2,region6_2231479902
2023-03-19 07:32,3520671120,446394,8388608,2,region6_2231479905
2023-03-19 07:32,3524267309,0,128,2,region6_2231479902
2023-03-19 07:32,3523994884,4637638,3750970,2,region6_2231479911
2023-03-19 07:32,3523452992,0,1498,2,region6_2231479902
2023-03-19 07:32,3520671120,8835002,6051977,2,region6_2231479905
2023-03-19 07:32,3524002915,0,47559,2,region6_2231479902
2023-03-19 07:32,3523831737,1215,373299,2,region6_2231479908
2023-03-19 07:32,3523831737,1289,373225,2,region6_2231479908
2023-03-19 07:32,3525602688,0,25812,4,region6_2231479914
2023-03-19 07:32,3520995376,0,1264970,2,region6_2231479905
2023-03-19 07:32,3520995376,7539329,849279,2,region6_2231479905
2023-03-19 07:32,3524863234,0,6992767,4,region6_2231479913
2023-03-19 07:32,3524864495,0,8345335,3,region6_2231479910
2023-03-19 07:32,3524897702,4216912,4264656,2,region6_2231479904
2023-03-19 07:32,3524897702,325200,8156368,2,region6_2231479904
2023-03-19 07:32,3524897702,0,803856,2,region6_2231479904
2023-03-19 07:32,3525252826,0,6019821,5,region6_2231479909
2023-03-19 07:32,3525485203,4268824,3175089,2,region6_2231479905
2023-03-19 07:32,3525485203,0,2076594,2,region6_2231479905
2023-03-19 07:32,3520995376,1264970,1511572,2,region6_2231479905
2023-03-19 07:32,3524267309,0,128,2,region6_2231479902
2023-03-19 07:32,3525485203,2076594,2190720,2,region6_2231479905
2023-03-19 07:32,3520828009,0,690,2,region6_2231479914
2023-03-19 07:32,3524662988,3145728,1048576,5,region6_2231479909
2023-03-19 07:32,3524734558,8388608,92960,5,region6_2231479909
2023-03-19 07:32,3523731641,0,7431864,2,region6_2231479921
2023-03-19 07:32,3520677037,0,1901152,2,region6_2231479905
2023-03-19 07:32,3525739236,0,8388608,5,region6_2231479909
2023-03-19 07:32,3524882222,0,4608777,2,region6_2231479905
2023-03-19 07:32,3520677037,1901152,8358358,2,region6_2231479905
2023-03-19 07:32,3525055615,5329456,3152112,2,region6_2231479902
2023-03-19 07:32,3525055615,0,5726320,2,region6_2231479902
2023-03-19 07:32,3525400590,0,8157607,3,region6_2231479910
2023-03-19 07:32,3525508991,0,1906688,5,region6_2231479912
2023-03-19 07:32,3524882222,4608777,8388608,2,region6_2231479905
2023-03-19 07:32,3521359755,4014690,4198686,2,region6_2231479905
2023-03-19 07:32,3524662988,4194304,1048576,5,region6_2231479909
2023-03-19 07:32,3525021491,0,72,2,region6_2231479914
2023-03-19 07:32,3524863086,0,8388608,2,region6_2231479902
2023-03-19 07:32,3524882222,12997385,1788764,2,region6_2231479905
2023-03-19 07:32,3525402565,4031858,1118887,2,region6_2231479903
2023-03-19 07:32,3525402565,1444117,813805,2,region6_2231479903
2023-03-19 07:32,3525547482,0,8481568,6,region6_2231479912
2023-03-19 07:32,3525598094,0,8388608,2,region6_2231479911
2023-03-19 07:32,3525888786,0,62477,2,region6_2231479902
2023-03-19 07:32,3524532389,0,8309597,2,region6_2231479905
2023-03-19 07:32,3524304991,0,1048576,5,region6_2231479909
2023-03-19 07:32,3524865541,0,8388608,4,region6_2231479906
2023-03-19 07:32,3521036615,179204,4630941,2,region6_2231479907
2023-03-19 07:32,3525266642,0,8388608,2,region6_2231479906
2023-03-19 07:32,3521321065,0,176,2,region6_2231479902
2023-03-19 07:32,3524662988,5242880,1048576,5,region6_2231479909
2023-03-19 07:32,3523294332,0,1511,2,region6_2231479902
2023-03-19 07:32,3524916047,0,6990698,5,region6_2231479909
2023-03-19 07:32,3525020557,2163092,1048576,2,region6_2231479911
2023-03-19 07:32,3522888842,3642534,719925,2,region6_2231479905
2023-03-19 07:32,3525590461,0,4411020,2,region6_2231479903
2023-03-19 07:32,3525639963,7957045,431563,2,region6_2231479907
2023-03-19 07:32,3525639963,2050829,1552165,2,region6_2231479907
2023-03-19 07:32,3525639963,573198,27874,2,region6_2231479907
2023-03-19 07:32,3525115081,0,6991774,4,region6_2231479913
2023-03-19 07:32,3525180328,0,1368,4,region6_2231479914
2023-03-19 07:32,3524304991,1048576,1048576,5,region6_2231479909
2023-03-19 07:32,3524662988,6291456,1048576,5,region6_2231479909
2023-03-19 07:32,3521599072,111352,3953529,2,region6_2231479905
2023-03-19 07:32,3521599072,6106158,48770,2,region6_2231479905
2023-03-19 07:32,3521599072,7340490,1048118,2,region6_2231479905
2023-03-19 07:32,3521906220,0,63604,2,region6_2231479916
2023-03-19 07:32,3524532389,8309597,79011,2,region6_2231479905
2023-03-19 07:32,3525743817,1739254,1643683,2,region6_2231479907
2023-03-19 07:32,3525052875,0,8388608,5,region6_2231479909
2023-03-19 07:32,3525841181,0,8388608,4,region6_2231479911
2023-03-19 07:32,3521323562,0,4045,2,region6_2231479902
2023-03-19 07:32,3524304991,2097152,1048576,5,region6_2231479909
2023-03-19 07:32,3524662988,7340032,1048576,5,region6_2231479909
2023-03-19 07:32,3525871152,5133968,3347600,2,region6_2231479904
2023-03-19 07:32,3525871152,0,5702096,2,region6_2231479904
2023-03-19 07:32,3524304991,3145728,1048576,5,region6_2231479909
2023-03-19 07:32,3525598094,0,8388608,2,region6_2231479906
2023-03-19 07:32,3525602729,0,738516,2,region6_2231479907
2023-03-19 07:32,3521969627,0,939500,2,region6_2231479907
2023-03-19 07:32,3525758411,4941520,1274,2,region6_2231479903
2023-03-19 07:32,3525758411,1058209,1621508,2,region6_2231479903
2023-03-19 07:32,3522234818,0,1366,2,region6_2231479902
2023-03-19 07:32,3521679436,7910962,6976480,2,region6_2231479905
2023-03-19 07:32,3521679436,0,7910962,2,region6_2231479905
2023-03-19 07:32,3524734558,8388608,92960,5,region6_2231479909
2023-03-19 07:32,3524926282,4875336,3513272,2,region6_2231479905
2023-03-19 07:32,3524926282,0,4875336,2,region6_2231479905
2023-03-19 07:32,3524955363,0,3578,3,region6_2231479910
2023-03-19 07:32,3520985300,8192,277664,2,region6_2231479902
2023-03-19 07:32,3520985300,0,176,2,region6_2231479902
2023-03-19 07:32,3525390856,0,4555958,5,region6_2231479909
2023-03-19 07:32,3521906220,0,63604,2,region6_2231479916
2023-03-19 07:32,3525620416,0,1736375,4,region6_2231479906
2023-03-19 07:32,3525936222,0,10118,4,region6_2231479911
2023-03-19 07:32,3525139652,2481664,307392,2,region6_2231479902
2023-03-19 07:32,3525266642,0,8388608,2,region6_2231479906
2023-03-19 07:32,3522817730,8211731,26938,2,region6_2231479905
2023-03-19 07:32,3525766356,0,176,2,region6_2231479902
2023-03-19 07:32,3525767432,2788544,247296,2,region6_2231479902
2023-03-19 07:32,3524982296,0,8481568,5,region6_2231479909
2023-03-19 07:32,3521759782,3161206,5227402,2,region6_2231479911
2023-03-19 07:32,3525766356,8192,619904,2,region6_2231479902
2023-03-19 07:32,3521906220,0,63604,2,region6_2231479916
2023-03-19 07:32,3522817730,8062146,149585,2,region6_2231479905
2023-03-19 07:32,3525123840,0,1048576,5,region6_2231479909
2023-03-19 07:32,3525365060,0,8357773,3,region6_2231479910
2023-03-19 07:32,3525552922,0,8481568,5,region6_2231479909
2023-03-19 07:32,3525589664,3770528,309440,2,region6_2231479902
2023-03-19 07:32,3522817730,0,990004,2,region6_2231479905
2023-03-19 07:32,3525819639,0,6282617,3,region6_2231479910
2023-03-19 07:32,3525965410,0,25165824,3,region6_2231479911
2023-03-19 07:32,3521599072,1368668,6988,2,region6_2231479905
2023-03-19 07:32,3520729975,0,2061,2,region6_2231479902
2023-03-19 07:32,3522817730,990004,7072142,2,region6_2231479905
