Session_ID,Block_ID,IO_Offset,IO_Size,Op_Name,User
2019-10-26 09:30,305798,0,8388608,4,region3_1
2019-10-26 09:30,163887,0,131072,2,region3_4
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,305854,0,3014656,4,region3_17
2019-10-26 09:30,166268,0,131072,2,region3_4
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,305863,0,8388608,3,region3_5
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,164231,0,131072,2,region3_4
2019-10-26 09:30,305885,0,4063232,4,region3_1
2019-10-26 09:30,163887,0,131072,2,region3_4
2019-10-26 09:30,305901,0,6684672,4,region3_1
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,306435,0,8388608,4,region3_21
2019-10-26 09:30,306512,0,131072,4,region3_0
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,306564,0,8388608,4,region3_1
2019-10-26 09:30,306664,0,8388608,3,region3_5
2019-10-26 09:30,306769,0,131072,2,region3_4
2019-10-26 09:30,306777,0,8388608,4,region3_1
2019-10-26 09:30,306769,0,131072,2,region3_4
2019-10-26 09:30,306856,0,4587520,2,region3_1
2019-10-26 09:30,307000,0,131072,4,region3_0
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,307069,0,131072,4,region3_0
2019-10-26 09:30,307079,0,131072,2,region3_4
2019-10-26 09:30,307104,0,8388608,4,region3_1
2019-10-26 09:30,307194,0,131072,4,region3_0
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,307255,0,131072,2,region3_4
2019-10-26 09:30,307079,0,131072,2,region3_4
2019-10-26 09:30,307316,0,8388608,4,region3_21
2019-10-26 09:30,307332,0,8388608,4,region3_1
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,307434,0,8388608,4,region3_17
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,307587,0,393216,4,region3_0
2019-10-26 09:30,307255,0,131072,2,region3_4
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,307670,0,131072,4,region3_0
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,307938,0,131072,4,region3_0
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,160662,0,131072,2,region3_4
2019-10-26 09:30,188428,0,131072,2,region3_4
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,259208,0,1048576,1,region3_4
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:30,698,655360,786432,2,region3_8
2019-10-26 09:31,308429,0,1966080,4,region3_1
2019-10-26 09:31,308457,0,8388608,3,region3_5
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,308689,0,8388608,3,region3_5
2019-10-26 09:31,308732,0,8388608,4,region3_9
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,308881,0,131072,4,region3_0
2019-10-26 09:31,308914,0,8388608,4,region3_1
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,160662,0,131072,2,region3_4
2019-10-26 09:31,308965,0,262144,4,region3_0
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,111905,0,655360,2,region3_4
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,309221,0,8388608,4,region3_1
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,188536,0,8388608,2,region3_7
2019-10-26 09:31,309375,0,8388608,4,region3_1
2019-10-26 09:31,309511,0,8388608,4,region3_41
2019-10-26 09:31,309597,0,6553600,4,region3_1
2019-10-26 09:31,309609,0,131072,2,region3_4
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,309865,0,5111808,3,region3_5
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,309993,0,131072,4,region3_14
2019-10-26 09:31,310339,0,262144,4,region3_0
2019-10-26 09:31,310397,0,8388608,4,region3_1
2019-10-26 09:31,310398,0,8388608,4,region3_1
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,310584,0,8388608,4,region3_10
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,310611,0,8388608,4,region3_1
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,310785,0,8388608,4,region3_1
2019-10-26 09:31,310884,0,8388608,4,region3_2
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,309609,0,131072,2,region3_4
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,274641,6815744,1572864,2,region3_1
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,311178,0,131072,4,region3_0
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,311267,0,8388608,4,region3_1
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,311369,0,6684672,2,region3_1
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,311516,0,393216,4,region3_0
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,311683,0,8388608,4,region3_1
2019-10-26 09:31,698,655360,786432,2,region3_8
2019-10-26 09:31,311701,0,8388608,4,region3_41
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,311766,0,131072,4,region3_0
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,311985,0,131072,4,region3_0
2019-10-26 09:32,144305,0,8388608,2,region3_7
2019-10-26 09:32,312023,0,131072,4,region3_0
2019-10-26 09:32,312142,0,8388608,4,region3_1
2019-10-26 09:32,312243,0,8388608,4,region3_6
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,312341,0,8388608,2,region3_7
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,312451,0,8388608,4,region3_6
2019-10-26 09:32,312472,0,262144,4,region3_0
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,312507,0,8388608,4,region3_2
2019-10-26 09:32,312511,0,131072,4,region3_0
2019-10-26 09:32,312679,0,8388608,4,region3_2
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,312805,0,8388608,2,region3_1
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,313024,0,786432,4,region3_1
2019-10-26 09:32,313100,0,8388608,4,region3_1
2019-10-26 09:32,313105,0,8388608,4,region3_1
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,313274,0,8388608,2,region3_7
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,313539,0,917504,4,region3_1
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,313936,0,8388608,4,region3_6
2019-10-26 09:32,313976,0,8388608,4,region3_1
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,313982,0,131072,4,region3_0
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,314172,0,131072,4,region3_0
2019-10-26 09:32,314195,0,8388608,4,region3_1
2019-10-26 09:32,314200,0,262144,4,region3_0
2019-10-26 09:32,314268,0,131072,4,region3_0
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,314618,0,8388608,2,region3_7
2019-10-26 09:32,314621,0,8388608,4,region3_1
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,314692,0,655360,4,region3_0
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,314723,0,8388608,4,region3_1
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,314832,0,262144,4,region3_0
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,314944,0,8388608,4,region3_6
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:32,314972,0,8388608,4,region3_1
2019-10-26 09:32,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,315062,0,8388608,4,region3_1
2019-10-26 09:33,315077,0,131072,4,region3_0
2019-10-26 09:33,315106,0,8388608,4,region3_1
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,315372,0,131072,4,region3_0
2019-10-26 09:33,315385,0,8388608,4,region3_0
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,315509,0,8388608,4,region3_1
2019-10-26 09:33,315536,0,8388608,4,region3_1
2019-10-26 09:33,315541,0,393216,4,region3_0
2019-10-26 09:33,315592,0,8388608,4,region3_1
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,315705,0,8388608,4,region3_1
2019-10-26 09:33,315722,0,262144,4,region3_0
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,240995,0,8388608,2,region3_0
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,316107,0,131072,4,region3_0
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,316153,0,8388608,2,region3_7
2019-10-26 09:33,316201,0,262144,4,region3_0
2019-10-26 09:33,316258,0,8388608,4,region3_1
2019-10-26 09:33,316332,0,8388608,4,region3_2
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,316792,0,131072,4,region3_0
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,316984,0,8388608,4,region3_1
2019-10-26 09:33,316985,0,131072,4,region3_0
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,317153,0,131072,4,region3_0
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,317309,0,131072,4,region3_14
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,317540,0,6160384,4,region3_6
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,317613,0,131072,4,region3_0
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,317774,0,131072,4,region3_0
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,317870,0,1703936,4,region3_16
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,698,655360,786432,2,region3_8
2019-10-26 09:33,318330,0,393216,4,region3_0
2019-10-26 09:33,318335,0,131072,4,region3_0
2019-10-26 09:34,318400,0,8388608,4,region3_2
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,318532,0,131072,4,region3_14
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,319125,0,8388608,4,region3_1
2019-10-26 09:34,319203,0,5636096,4,region3_11
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,319633,0,8388608,4,region3_0
2019-10-26 09:34,319689,0,7471104,4,region3_2
2019-10-26 09:34,319750,0,8388608,4,region3_1
2019-10-26 09:34,319764,0,131072,4,region3_0
2019-10-26 09:34,319900,0,131072,4,region3_10
2019-10-26 09:34,319934,0,8388608,4,region3_1
2019-10-26 09:34,319938,0,1048576,4,region3_11
2019-10-26 09:34,265939,5111808,2752512,1,region3_5
2019-10-26 09:34,319986,0,8388608,3,region3_5
2019-10-26 09:34,320014,0,1835008,4,region3_0
2019-10-26 09:34,320019,0,8388608,4,region3_2
2019-10-26 09:34,320051,0,8388608,2,region3_1
2019-10-26 09:34,320078,0,5767168,3,region3_4
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,265939,2097152,1572864,1,region3_5
2019-10-26 09:34,265939,0,262144,1,region3_5
2019-10-26 09:34,265939,7733248,655360,1,region3_5
2019-10-26 09:34,320303,0,131072,4,region3_14
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,265939,131072,2097152,1,region3_5
2019-10-26 09:34,320562,0,131072,4,region3_0
2019-10-26 09:34,320078,0,1310720,1,region3_4
2019-10-26 09:34,320635,0,131072,4,region3_0
2019-10-26 09:34,320664,0,262144,4,region3_14
2019-10-26 09:34,320078,1179648,2228224,1,region3_4
2019-10-26 09:34,320078,3276800,2228224,1,region3_4
2019-10-26 09:34,320870,0,8388608,4,region3_1
2019-10-26 09:34,320078,5373952,393216,1,region3_4
2019-10-26 09:34,320999,0,131072,4,region3_0
2019-10-26 09:34,321001,0,8388608,3,region3_5
2019-10-26 09:34,321042,0,524288,4,region3_0
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,112397,0,131072,2,region3_0
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,112871,0,131072,2,region3_0
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:34,698,655360,786432,2,region3_8
2019-10-26 09:35,321637,0,262144,4,region3_0
2019-10-26 09:35,113583,0,131072,2,region3_0
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,321734,0,131072,4,region3_0
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,321846,0,524288,2,region3_0
2019-10-26 09:35,321857,0,8388608,4,region3_1
2019-10-26 09:35,321877,0,8388608,4,region3_1
2019-10-26 09:35,321889,0,131072,2,region3_0
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,117277,0,262144,2,region3_0
2019-10-26 09:35,265939,3538944,1703936,1,region3_5
2019-10-26 09:35,112765,0,131072,2,region3_0
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,116622,0,131072,2,region3_0
2019-10-26 09:35,322617,0,8388608,4,region3_1
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,124396,0,131072,2,region3_0
2019-10-26 09:35,322717,0,262144,4,region3_0
2019-10-26 09:35,118166,0,131072,2,region3_0
2019-10-26 09:35,122513,0,131072,2,region3_0
2019-10-26 09:35,322807,0,8388608,2,region3_0
2019-10-26 09:35,117243,0,131072,2,region3_0
2019-10-26 09:35,322983,0,524288,2,region3_0
2019-10-26 09:35,322998,0,1966080,4,region3_1
2019-10-26 09:35,125321,0,131072,2,region3_0
2019-10-26 09:35,136781,0,131072,2,region3_0
2019-10-26 09:35,117676,0,131072,2,region3_0
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,323196,0,393216,4,region3_0
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,117743,0,131072,2,region3_0
2019-10-26 09:35,21895,0,131072,2,region3_0
2019-10-26 09:35,124062,0,131072,2,region3_0
2019-10-26 09:35,119100,0,131072,2,region3_0
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,5429,0,131072,2,region3_0
2019-10-26 09:35,323455,0,8388608,4,region3_1
2019-10-26 09:35,124655,0,131072,2,region3_0
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,323521,0,131072,2,region3_0
2019-10-26 09:35,323579,0,8388608,4,region3_1
2019-10-26 09:35,323683,0,8388608,4,region3_1
2019-10-26 09:35,323688,0,8388608,4,region3_2
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,323853,0,524288,2,region3_0
2019-10-26 09:35,19968,0,131072,2,region3_0
2019-10-26 09:35,323967,0,131072,4,region3_0
2019-10-26 09:35,122549,0,131072,2,region3_0
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,125511,0,131072,2,region3_0
2019-10-26 09:35,125985,0,131072,2,region3_0
2019-10-26 09:35,125908,0,131072,2,region3_0
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,324304,0,5242880,2,region3_0
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,324367,0,131072,4,region3_0
2019-10-26 09:35,31287,0,131072,2,region3_0
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,324422,0,3538944,4,region3_1
2019-10-26 09:35,254948,3276800,1310720,1,region3_5
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,254948,1835008,1572864,1,region3_5
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,324589,0,131072,4,region3_0
2019-10-26 09:35,698,655360,786432,2,region3_8
2019-10-26 09:35,324671,0,8388608,4,region3_58
2019-10-26 09:35,7129,0,524288,2,region3_0
2019-10-26 09:35,9316,0,524288,2,region3_0
